"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MV-RFD-LTE-2.5","Mount Vernon","MO-RFD-LTE","Soil_149","Soybean-LT2.5-MG4",2019,179,5,-9,50,-9,61,-9,72,-9,115,187,23.7055805861723,6.68650384852639,680.968357816152,806.858795316829,253.71361082147,0.314446111629537,352.433013622629,683.75,0,0,376.748538557713,88.1149555973683,173.224404175688,336.745719144324,49.3948122535106,509.970123320012,0.339675593244484,0,0,0,0,0,0,0,0,0,0,0,0,0,4,683.75,9.97741935483871,22.4655913978495,2797.69,509.970123320012,284.72,18.6591549295775,30.4408450704225,1494.73,380.404469235505,399.03,4.61739130434783,17.5417391304348,1302.96,129.565654084507,2916.24840024678
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1990,128,10,-9,82,-9,99,-9,111,-9,176,238,30.9622222222222,17.7187363623276,1478.95105389017,1943.65545798328,769.320311445637,0.395811051946355,354.211027464202,964.67,753.964897306046,12,438.229982018277,0,408.386818738661,833.485702208913,376.328384145603,1241.87252094757,0.328847616683759,0,0,0,0,0,0,0,0,0,0,0,0,0,4,964.67,10.3497890295359,23.0084388185654,3951.27,1241.87252094757,421.36,16.1463636363636,27.9163636363636,2367.94,812.142837178689,543.31,5.32913385826772,18.7574803149606,1583.33,429.729683768885,8842.76220052456
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1991,128,7,-9,72,-9,89,-9,103,-9,167,238,32.2377777777778,19.6451802536534,1602.95733919897,2110.13899798612,849.447766527579,0.402555361205247,356.184717050563,646.17,961.857830520249,17,361.519991847995,0,382.966230184854,924.197711515695,285.658582537635,1307.16394170055,0.292974903887446,0,0,0,0,0,0,0,0,0,0,0,0,0,4,646.17,10.935864978903,23.1126582278481,3977.68,1307.16394170055,178.31,18.0519607843137,30.2696078431373,2358.85,923.563448660241,467.86,5.55925925925926,17.7051851851852,1618.83,383.600493040308,9763.76743135149
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1992,128,9,-9,85,-9,103,-9,118,-9,238,238,29.7855555555556,16.0413566470735,1333.13965518567,1720.89836121418,669.623412468541,0.389112702737475,354.482054447167,1013.93,441.776730149444,9,359.235471828523,0,360.486607269272,568.32222932333,517.080678100369,928.808836592602,0.388117116318296,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1013.93,9.60886075949368,20.7383966244726,3528.18,928.808836592602,464.02,15.025641025641,25.8282051282051,2281.87,665.739349031264,549.91,4.3275,15.7758333333333,1246.31,263.069487561337,7696.82083297174
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1993,128,9,-9,82,-9,98,-9,110,-9,238,238,30.8055555555555,17.542554475537,1379.28523477811,1709.97782296064,617.387877639408,0.361050224949976,353.440260751917,1168.89,451.716898043516,9,359.766717897252,0,380.423828207864,635.224502895276,592.289674295264,1015.64833110314,0.37456254941577,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1168.89,9.75485232067509,21.0717299578059,3729.14,1015.64833110314,473.21,16.8174311926605,27.6688073394496,2291.29,752.220551920441,695.68,3.740625,15.45390625,1437.85,263.427779182699,7096.41238665986
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1994,128,8,-9,78,-9,96,-9,111,-9,185,238,31.7188888888889,18.9017052410966,1581.62399127956,1988.71444308638,749.314634630875,0.37678342269591,359.573987171236,678.94,725.147053613162,13,359.130670213976,0,325.258391906962,789.756946568201,281.376607457807,1115.01533847516,0.291707549379337,0,0,0,0,0,0,0,0,0,0,0,0,0,4,678.94,10.5645569620253,22.7565400843882,3879.46,1115.01533847516,221.23,15.83,28.7381818181818,2538.67,826.824327329302,457.71,6.00393700787402,17.5755905511811,1340.79,288.191011145861,8612.81189230891
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1995,128,9,-9,82,-9,96,-9,108,-9,168,238,30.48,17.1442813286286,1419.31374767654,1912.98431313852,785.449335513073,0.410588487379927,399.436798870012,580.36,846.055867578428,13,363.759572623118,0,383.656473498046,825.288097581059,246.606443471943,1208.9445710791,0.317348274417241,0,0,0,0,0,0,0,0,0,0,0,0,0,4,580.36,10.1282700421941,22.2025316455696,3867.65,1208.94457107911,394.96,16.7943925233645,28.0616822429907,2273.32,799.153716185692,185.4,4.64153846153846,17.38,1594.33,409.790854893414,9028.15328175946
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1996,128,9,-9,79,-9,95,-9,109,-9,184,238,31.0055555555555,17.8386175812973,1470.26388759705,1956.9061449991,803.413483042032,0.410552894984343,361.767772650833,835.42,647.125632206201,12,360.165750020751,0,377.918759413762,757.965414993921,341.120368139094,1135.88417440768,0.332708886987382,0,0,0,0,0,0,0,0,0,0,0,0,0,4,835.42,10.0400843881857,21.7447257383966,3849.03,1135.88417440768,326.42,16.6546296296296,28.0074074074074,2335.7,782.188134138499,509,4.50232558139535,16.5015503875969,1513.33,353.696040269183,9234.63773611531
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1997,128,11,-9,85,-9,101,-9,115,-9,238,238,30.2255555555556,16.8156029857675,1432.86473891036,1868.85762116684,743.260182907074,0.397708297565767,380.861219184298,687.76,590.422884337336,11,366.460354013002,0,370.05458971869,699.953438213558,213.922553379915,1070.00802793225,0.345842816183171,0,0,0,0,0,0,0,0,0,0,0,0,0,4,687.76,9.84430379746834,21.0535864978903,3964.12,1070.00802793225,371.32,15.109649122807,27.1061403508772,2565.82,767.185350439894,316.44,4.96422764227643,15.4439024390244,1398.3,302.822677492355,8543.22049318476
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1998,128,7,-9,73,-9,90,-9,105,-9,150,207,32.4722222222222,19.9744319210035,1512.45788417729,2036.69356242858,836.909672234982,0.410915852867449,353.879268232336,715.01,727.430965481308,13,370.262740034309,0,388.554214783616,838.542202918242,191.240262847856,1227.09641770186,0.316645219705972,0,0,0,0,0,0,0,0,0,0,0,0,0,1,715.01,14.3980582524272,26.1611650485437,3747.68,1225.59641770186,412.76,18.1778846153846,29.4240384615385,2320.02,793.199548339056,302.25,10.5441176470588,22.8343137254902,1427.66,432.396869362802,9619.65140499979
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",1999,128,8,-9,81,-9,95,-9,109,-9,178,238,31.0211111111111,17.9536778288421,1529.5987668991,2014.86016693059,809.366323078973,0.401698508096446,354.055718589527,495.04,949.681857630775,16,355.430843321782,0,414.080826143856,880.004951605592,141.227934779041,1294.08577774945,0.319979427379216,0,0,0,0,0,0,0,0,0,0,0,0,0,4,495.04,10.3008438818565,23.9350210970464,4158.63,1294.08577774945,227.84,16.5648148148148,28.7166666666666,2475.39,895.142966092785,267.2,5.05658914728682,19.9317829457364,1683.24,398.942811656663,9303.06118481578
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2000,128,8,-9,81,-9,96,-9,108,-9,164,238,30.9944444444444,17.8322456009953,1398.11635789861,1926.36232506559,815.523820174655,0.42334913300741,358.322121819915,656.39,682.641128142847,11,360.260094883344,0,346.503289589012,820.196275446073,164.223672232851,1166.69956503509,0.296994444819727,0,0,0,0,0,0,0,0,0,0,0,0,0,4,656.39,9.89704641350211,21.6270042194093,3922.36,1166.69956503508,428.73,16.9710280373832,27.918691588785,2265.38,690.019983353332,227.66,4.07461538461538,16.4484615384615,1656.98,476.679581681753,9373.83701350179
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2001,128,8,-9,78,-9,93,-9,107,-9,178,238,30.8555555555555,17.6217431607239,1502.28874371271,1973.74124312469,792.425821286209,0.40148414795837,353.558217147151,694.15,710.4072879696,14,359.802997786099,0,432.063062956002,780.070947520597,178.718805783851,1212.1340104766,0.356448263328672,0,0,0,0,0,0,0,0,0,0,0,0,0,4,694.15,10.8569620253165,23.0995780590717,4140.33,1212.1340104766,309.61,17.1650943396226,28.588679245283,2453.94,839.663479181468,384.54,5.75267175572519,18.6580152671756,1686.39,372.47053129513,9108.34277340471
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2002,128,11,-9,83,-9,97,-9,110,-9,186,238,30.93,17.5440365573726,1426.1343290409,1912.17775601833,783.108802868718,0.409537659563283,437.923036032473,662.93,688.077622448651,12,381.010915689965,0,416.880705488922,744.729106794859,238.125336361268,1161.60981228378,0.358881873311068,0,0,0,0,0,0,0,0,0,0,0,0,0,4,662.93,10.1168776371308,21.9160337552743,3935.78,1161.60981228378,465.58,16.6348623853211,27.7440366972477,2417.8,794.870998841289,197.35,4.56640625,16.953125,1517.98,366.738813442492,9001.25060768641
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2003,128,8,-9,83,-9,99,-9,110,-9,181,238,30.3644444444444,16.8847677037276,1498.36499385635,1954.55022904685,779.990826319827,0.399064099110001,357.635887931507,703.55,719.40882851441,14,363.346608779511,0,404.892504946935,736.122856757955,267.466797260882,1141.01536170489,0.35485280789029,0,0,0,0,0,0,0,0,0,0,0,0,0,4,703.55,10.4308016877637,21.9641350210971,4000.47,1141.01536170489,317.48,16.1743119266055,27.6256880733945,2483.05,824.829713613225,386.07,5.53984375,17.14296875,1517.42,316.185648091664,8965.41179677962
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2004,128,6,-9,81,-9,102,-9,114,-9,178,238,31.0211111111111,17.6546344577455,1456.30575768599,1957.08663382625,815.148566889861,0.416511232972954,352.995266185593,697.77,689.11885472519,12,355.28033791704,0,376.372480681414,648.205759871334,355.237508326023,1024.57824055275,0.367343816006052,0,0,0,0,0,0,0,0,0,0,0,0,0,4,697.77,10.6518987341772,21.8544303797468,3838.59,1024.57824055275,313.44,16.2964601769912,26.4884955752212,2361.2,671.468080509794,384.33,5.50806451612903,17.6314516129032,1477.39,353.110160042953,9369.52375735472
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2005,128,7,-9,77,-9,93,-9,106,-9,157,238,31.4511111111111,18.3589323805625,1530.44243825396,2017.55237476655,819.516412949522,0.40619337728189,357.574761471189,503.43,830.489727847436,16,345.612936983763,0,417.340835744053,877.041304756294,42.3033225540577,1294.38214050035,0.322424748214409,0,0,0,0,0,0,0,0,0,0,0,0,0,4,503.43,10.7459915611814,23.8210970464135,4212.99,1294.38214050035,240.03,17.0066666666667,29.6209523809524,2520.66,925.506845016235,263.4,5.7659090909091,19.2075757575758,1692.33,368.875295484112,9419.72888447726
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2006,128,11,-9,77,-9,91,-9,104,-9,174,238,31.7,18.7446871263948,1549.19202424374,2059.89932931628,843.68197258474,0.409574371221711,356.429225571801,682.49,1069.55239736954,19,386.21243021751,0,398.846413244449,1091.31076911193,217.881628189978,1490.15718235638,0.267653921322416,0,0,0,0,0,0,0,0,0,0,0,0,0,4,682.49,10.2611814345992,24.4434599156118,4053.3,1490.15718235638,241.06,16.926213592233,31.4446601941748,2427.65,1070.62961684026,441.43,5.13805970149253,19.0619402985075,1625.65,419.52756551612,9697.49393775563
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2007,128,6,-9,79,-9,93,-9,106,-9,153,238,31.44,18.4674405855619,1487.81395292674,2006.97747624404,831.458716025529,0.414284029525614,356.372215751306,774.94,850.920703013423,15,361.57906958884,0,416.058872186232,945.191750368095,250.672060402521,1361.25062255433,0.305644578075943,0,0,0,0,0,0,0,0,0,0,0,0,0,4,774.94,10.6147679324894,24.0168776371308,3979.77,1361.25062255433,356.1,16.9028571428571,29.9961904761905,2338.59,932.822787640265,418.84,5.61287878787879,19.2606060606061,1641.18,428.427834914063,9556.99673592562
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2008,128,11,-9,79,-9,94,-9,109,-9,167,238,31.6133333333333,18.7160472094261,1487.37746691979,1987.69803725102,813.02719351955,0.409029529779062,399.868329349403,932.43,555.364773003664,9,382.107107293167,0,402.534966795672,804.964298344649,283.588266859182,1207.49926514032,0.333362494219733,0,0,0,0,0,0,0,0,0,0,0,0,0,4,932.43,10.1160337552743,23.1443037974684,3903.84,1207.49926514032,572.51,16.762037037037,28.6416666666667,2329.39,830.631092767745,359.92,4.55193798449612,18.5418604651163,1574.45,376.868172372576,9345.14015539713
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2009,128,10,-9,81,-9,96,-9,111,-9,238,238,31.11,18.0207866726659,1501.84313338743,1822.67445422795,646.811257326655,0.354869327227517,371.669041400899,919.46,574.612795606198,12,364.095439100947,0,399.320143084252,737.337329333826,355.364250027898,1136.65747241808,0.351310885446216,0,0,0,0,0,0,0,0,0,0,0,0,0,4,919.46,9.73291139240506,21.9696202531646,3740.28,1136.65747241808,357.12,15.6845454545455,28.7945454545454,2438.68,902.305253754212,562.34,4.57795275590551,16.0582677165354,1301.6,234.352218663866,7434.61215317994
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2010,128,9,-9,74,-9,89,-9,103,-9,155,238,32.5355555555555,20.1226543666992,1533.25400917349,2124.51278518008,902.083814672854,0.424607383380086,353.486648822384,981.22,922.12163046331,15,364.760704007914,0,396.149615389412,1064.81725467684,421.768721783251,1460.96687006626,0.271155782862788,0,0,0,0,0,0,0,0,0,0,0,0,0,4,981.22,11.115611814346,24.6658227848101,4138.41,1460.96687006625,459.99,18.6245098039216,30.9617647058824,2292.73,949.287355624624,521.23,5.44222222222222,19.9088888888889,1845.68,511.679514441631,10368.7794789983
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2011,128,8,-9,74,-9,89,-9,103,-9,162,238,32.7766666666666,20.2808032135474,1478.0452820125,2056.67738495555,883.896263395589,0.429769039063311,353.272049981928,811.24,1227.74711267988,20,357.087923140998,0,395.190035416635,1188.02123429308,439.15796119724,1583.21126970972,0.249612949943878,0,0,0,0,0,0,0,0,0,0,0,0,0,4,811.24,11.3949367088608,25.1725738396624,4043.26,1583.21126970972,323.32,18.6166666666667,32.0558823529412,2294.11,1046.86065487659,487.92,5.93851851851851,19.9718518518519,1749.15,536.350614833128,10159.7271654665
"MV-IRRI-ELY-check","Mount Vernon","MO-IRRI-ELY","Soil_149","Soybean-MG4",2012,128,9,-9,74,-9,89,-9,104,-9,163,238,32.4266666666666,19.7902109791509,1523.38184212645,2049.4382167635,848.418787397285,0.413976269427199,389.410827141861,568.45,1286.993534506,24,346.348374196261,0,451.775690835225,1233.83969048111,201.234470273594,1685.61538131633,0.268018253655483,0,0,0,0,0,0,0,0,0,0,0,0,0,4,568.45,10.5620253164557,25.5101265822785,4257.42,1685.61538131633,191.27,16.9640776699029,32.8864077669903,2539.16,1208.82158278019,377.18,5.64104477611941,19.8402985074627,1718.26,476.793798536145,9751.94008502626
