"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"RW-IRRI-MID-1.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT1.5-MG4",2018,133,5,-9,52,-9,68,-9,84,-9,128,143,28.0377777777778,14.0475243542758,1003.755322228,1472.39777812792,650.655352866347,0.441901884485062,237.812714844499,509.76,431.948599494992,11,233.921645694468,0,339.522376369548,505.621706490865,95.8239504914866,845.144082860413,0.40173312841572,0,0,0,0,0,0,0,0,0,0,0,0,0,1,509.76,21.6556338028169,30.7267605633803,3018.06,843.644082860413,225.04,22.0481927710843,31.4048192771084,1968.34,563.106280964555,284.72,21.1033898305085,29.7728813559322,1049.72,280.537801895858,7478.7971593833
"RW-IRRI-MID-1.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT1.5-MG4",2019,133,6,-9,55,-9,71,-9,86,-9,127,140,27.8944444444444,13.8154521206766,1080.09798431718,1456.92320352153,597.478304966614,0.410095949822508,239.281108971431,472.46,470.542055831586,11,254.058799204152,0,319.689737341328,511.666171991493,87.0099586846604,831.355909332821,0.384540163547867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.46,21.5172661870504,31.3654676258993,3147.97,829.855909332821,335.81,21.1352941176471,30.2976470588235,2011.5,555.547550954095,136.65,22.1185185185185,33.0462962962963,1136.47,274.308358378726,6867.56672375419
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1990,133,6,-9,56,-9,73,-9,87,-9,129,146,28.0677777777777,13.8515104008175,918.273469977239,1319.98663923636,558.332997673754,0.422983825045956,275.435009478368,386.1,744.958639830759,16,260.910838405793,0,338.498641913214,652.744710838973,145.566800985063,991.243352752187,0.341488940100706,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.1,19.4841379310345,32.4558620689655,3095.52,989.743352752186,237,20.0813953488372,32.246511627907,1943.04,646.292015909063,149.1,18.6135593220339,32.7610169491525,1152.48,343.451336843123,6417.62066291672
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1991,133,5,-9,53,-9,69,-9,84,-9,127,150,28.1666666666666,14.1053163705279,986.584027857486,1448.96233887629,657.675481633727,0.453894117181662,237.957886989524,300.99,691.987868843809,14,239.509099918773,0,278.650224322536,671.2933645084,34.7627281743015,949.943588830936,0.293333443794764,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.99,19.2436241610738,31.458389261745,3099.31,948.443588830936,180.34,20.9397590361446,32.4168674698795,1851.54,589.301277925292,120.65,17.1106060606061,30.2530303030303,1247.77,359.142310905644,7559.48829464054
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1992,133,5,-9,58,-9,74,-9,88,-9,133,157,28.2166666666666,14.1903734049294,1040.55195055945,1570.55586326033,720.345753550071,0.45865656255913,241.201658258573,356.59,690.246862871967,15,215.399251152819,0,323.825623260384,666.721320122795,76.3707210504173,990.546943383179,0.326915978514223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.05,17.9923076923077,29.9634615384616,3071.11,990.546059400694,289.28,20.0425287356322,30.7988505747126,1817.85,617.916446036648,64.77,15.4072463768116,28.9101449275362,1253.26,372.629613364045,8279.83624770197
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1993,133,6,-9,58,-9,73,-9,87,-9,132,151,28.2466666666666,13.9947486853392,877.475557973189,1313.00974223994,593.988415858644,0.452386906775974,243.499275691825,522.23,609.379143771995,15,236.347761288659,0,342.753069351507,638.981533117968,150.937734590589,981.734602469475,0.349130068848892,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.98,19.2333333333333,32.0033333333333,3153.42,980.234602469474,396.76,20.7895348837209,32.2383720930233,1919.56,614.593086206119,125.22,17.1421875,31.6875,1233.86,365.641516263356,6827.45305584648
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1994,133,6,-9,55,-9,71,-9,87,-9,132,151,27.89,13.8064494859521,1022.95349140297,1517.5200441966,690.63800374011,0.455109641800971,238.4896554489,352.3,653.26431097175,14,177.1800080939,0,328.475963836694,699.035210887245,33.565241777434,1027.51117472394,0.319681159599014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.3,18.388,31.3593333333333,3175.69,1027.51104015128,295.66,19.8941860465116,31.6116279069767,1939.74,642.34867440573,56.64,16.3640625,31.0203125,1235.95,385.162365745548,7938.36785908172
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1995,133,5,-9,56,-9,72,-9,86,-9,129,149,27.9855555555555,13.8552746017502,1025.88187207128,1433.3055998641,609.909342676177,0.425526379534139,240.290281484817,254.5,685.289416464021,15,168.20654730285,0,290.054607882515,672.309873313646,43.2621660385588,962.36448119616,0.301397873207035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.5,19.1506756756757,31.9905405405406,3156.11,962.143265958987,250.18,20.1494117647059,31.9635294117647,1929.64,616.875955414777,4.32,17.8031746031746,32.0269841269841,1226.47,345.26731054421,7010.4522146687
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1996,133,6,-9,54,-9,70,-9,85,-9,130,150,28.1022222222222,14.037813119062,967.298982078888,1445.76502081317,645.36871612757,0.446385620648494,242.326729698603,296.17,605.024952931789,12,233.162605058214,0,252.080799734922,635.784732481202,16.3695471615275,887.865532216124,0.283917767486395,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.17,19.2543624161074,31.2395973154362,2958.41,886.365532216124,170.69,20.9130952380952,32.1678571428571,1802.97,530.397218032896,125.48,17.1107692307692,30.04,1155.44,355.968314183228,7418.03121985713
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1997,133,6,-9,60,-9,75,-9,90,-9,133,150,28.4355555555555,14.4156510105158,1014.48934107453,1467.45727768984,648.893593527082,0.442189086791413,238.374578881787,563.35,679.106480839855,14,225.008539177972,0,329.972562797875,684.504622483692,234.761860118165,1014.47718528157,0.325263660519178,0,0,0,0,0,0,0,0,0,0,0,0,0,1,563.35,18.4677852348993,31.2657718120806,3142.09,1012.97718528157,491.98,19.3730337078652,31.1,1981.25,646.993237177871,71.37,17.125,31.5116666666667,1160.84,365.983948103697,7458.54705203542
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1998,133,5,-9,52,-9,68,-9,83,-9,126,140,28.1922222222222,14.1735927662847,914.012515897649,1287.50519097328,548.551346869332,0.426057580750148,237.17804280125,391.17,706.026596674982,16,222.951845618474,0,297.417443889649,635.190285749666,172.987211074759,932.607729639315,0.318909477626435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391.17,21.1690647482014,33.9438848920863,3070.66,931.107729639315,312.94,21.7585365853658,34.2707317073171,1978.74,612.393710030469,78.23,20.321052631579,33.4736842105263,1091.92,318.714019608847,6305.18789504979
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",1999,133,5,-9,56,-9,72,-9,86,-9,130,150,28.2677777777778,14.2141597351542,1098.27766081407,1561.93296847854,681.332763961324,0.436211270080946,237.573083579025,251.23,775.559166485644,16,231.11451527997,0,289.640614642034,713.755958128581,23.7373869090094,1003.39657277062,0.288660159404639,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251.23,19.1046979865772,31.7852348993289,3322.02,1001.89657277062,192.04,20.7,32.02,2012.78,614.807668659874,59.19,16.9859375,31.4734375,1309.24,387.088904110742,7831.41108001522
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2000,133,6,-9,56,-9,72,-9,87,-9,129,147,28.5355555555555,14.5550379407763,1103.29604965423,1459.8524283449,584.919588244303,0.400670353309241,238.788389998306,247.15,748.876405120089,16,200.77036213445,0,322.028869873093,672.554670948281,33.1842325412629,994.583540821374,0.323782625245484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,231.4,19.9732876712329,32.1876712328767,3202,994.582740801625,191.01,20.7220930232558,31.5360465116279,1979.02,661.575033227426,40.39,18.9,33.1216666666667,1222.98,333.0077075742,6723.21365798049
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2001,133,5,-9,57,-9,72,-9,86,-9,130,153,28.1388888888889,14.118778532174,1124.22448200854,1598.31749915139,696.451108596894,0.435740151106817,237.666136426051,665.98,659.066756963392,15,397.696259749941,0,349.105036781179,660.683454196493,135.976546196754,1009.78849097767,0.345720950377616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,631.94,19.1618421052632,30.5684210526316,3167.15,1009.78768693934,294.38,20.6388235294118,31.5176470588235,1988.09,669.655790497463,337.56,17.2880597014925,29.3641791044776,1179.06,340.131896441881,8005.18515628614
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2002,133,8,-9,59,-9,74,-9,88,-9,129,145,28.0555555555555,14.0485360691202,1079.95322078022,1525.29360148765,657.491159422252,0.431058754052981,252.538433487038,311.16,652.896539638277,14,277.877585522406,0,244.138948645984,657.30983410377,28.2115035450815,901.448782749754,0.270829528330239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311.16,20.3256944444444,31.1118055555556,3039.4,899.948782749754,132.59,20.4413793103448,30.948275862069,2023.01,565.739313397944,178.57,20.1491228070176,31.3614035087719,1016.39,334.20946935181,7557.36964853163
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2003,133,6,-9,59,-9,75,-9,88,-9,132,152,27.8344444444444,13.6418247829343,1092.40568486651,1605.91262437932,723.239501535813,0.450360430920297,240.793449716321,502.91,603.67350567776,12,242.720293464544,0,294.227707185846,661.141897362477,143.276138551312,955.369604548323,0.30797264826627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.91,19.1814569536424,30.0490066225166,3076.21,953.869604548323,319.78,20.0574712643678,30.1551724137931,1878.67,579.882624090967,183.13,17.990625,29.9046875,1197.54,373.986980457356,8313.09771880245
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2004,133,6,-9,57,-9,72,-9,87,-9,132,150,28.2522222222222,14.2935374177723,1132.07798897686,1702.80163590004,775.579873971231,0.455472826440694,253.013218611903,418.59,727.333492412026,15,289.07314788644,0,319.210387283756,680.488628324597,105.157910840965,999.699015608353,0.319306493554467,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.34,19.5093959731544,30.2134228187919,3035.01,999.698502178351,308.35,21.1174418604651,30.0383720930232,1806.7,600.488683549847,30.99,17.3142857142857,30.4523809523809,1228.31,399.209818628504,8914.71119507162
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2005,133,6,-9,57,-9,73,-9,87,-9,129,143,28.5877777777778,14.6816760440916,1149.54816563585,1599.28969451447,684.872039926187,0.428235136057765,240.104635388211,464.56,697.473634127496,15,241.637227718701,0,306.267779586106,700.724918364078,144.201063186339,1006.99269795018,0.304141013345518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.56,20.5394366197183,31.8309859154929,3106.24,1005.49269795018,289.81,20.543023255814,31.0488372093023,1994.81,644.317412999564,174.75,20.5339285714286,33.0321428571429,1111.43,361.17528495062,7872.09241294468
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2006,133,7,-9,55,-9,71,-9,85,-9,129,147,27.9955555555555,13.7781612385589,1074.93678715,1584.15035338449,719.782259950321,0.45436486405001,239.687518012952,164.33,856.676436185667,18,228.567729742411,0,262.785619928706,731.029584546306,31.6029117889955,993.815204475011,0.264421009806872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,164.33,20.0493150684932,32.0191780821918,3305.15,992.315204475011,48.51,20.6892857142857,32.2095238095238,2048.93,603.439654092154,115.82,19.1822580645161,31.7612903225806,1256.22,388.875550382857,8273.35930977381
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2007,133,6,-9,56,-9,73,-9,87,-9,129,144,28.4811111111111,14.5582223459644,1123.14358633996,1553.01289411376,657.428735346309,0.423324711493447,237.518923099791,371.33,570.19293906206,12,213.287557342398,0,247.114554371263,639.248164111204,74.254598818726,886.362718482467,0.278796196205483,0,0,0,0,0,0,0,0,0,0,0,0,0,1,371.33,20.6552447552448,31.4048951048951,2995.29,884.862718482467,275.31,20.7569767441861,30.7360465116279,1893.95,542.595909765568,96.02,20.5017543859649,32.4140350877193,1101.34,342.266808716899,7556.65213041734
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2008,133,7,-9,57,-9,73,-9,87,-9,133,153,28.5644444444444,14.5272690308528,1146.22801947272,1627.49408203408,697.400459847546,0.428511825355406,238.143805054103,661.94,565.980154359983,14,195.98870815181,0,331.590470878273,646.812357947297,284.870510195436,978.402828825571,0.338909967458188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,661.94,19.3697368421053,30.1059210526316,3158.75,978.128815105049,220.23,20.5104651162791,31.743023255814,2052.45,700.777404867682,441.71,17.8833333333333,27.9727272727273,1106.3,277.351410237367,8016.09723962696
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2009,133,6,-9,58,-9,74,-9,88,-9,132,154,28.2644444444444,14.1860000056908,1064.25375006026,1605.944813626,709.676833300889,0.441906114879836,255.416188170509,694.94,612.686700283321,13,371.768024658351,0,327.047856484173,633.70741715425,210.855263987399,960.755273638423,0.340407037523331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,608.07,19.5385620915033,29.4993464052287,3055.05,959.255273638423,305.03,20.5609195402299,30.6735632183908,1984.11,623.820876469054,303.04,18.1909090909091,27.9515151515152,1070.94,335.43439716937,8157.20498046999
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2010,133,5,-9,53,-9,69,-9,83,-9,127,143,28.4988888888889,14.6149489145483,1072.02849830766,1535.55099868747,679.621276454795,0.442591146133024,239.954497695522,335.03,707.002621641816,16,191.437805917716,0,331.685294820957,698.457198329864,54.0703203586406,1030.14249315082,0.321980014440969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.03,21.4661971830986,33.0978873239437,3177.79,1028.64249315082,194.06,22.3012195121951,32.8414634146341,1928.19,659.342870858133,140.97,20.325,33.4483333333333,1249.6,369.299622292689,7811.73880982523
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2011,133,8,-9,55,-9,71,-9,85,-9,131,151,28.21,14.1419232825063,1050.38674026826,1568.4127471998,712.239261350108,0.454114685449809,237.741277128884,422.64,606.888907735899,14,225.878528950432,0,290.048328859432,670.115292635366,74.9671187049967,960.163621494798,0.302082189291738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.64,19.9013333333333,31.35,3301.12,958.663621494798,175.51,21.8464285714286,32.5452380952381,2010.67,598.921383535451,247.13,17.4257575757576,29.8287878787879,1290.45,359.742237959347,8186.65817643803
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2012,133,6,-9,56,-9,72,-9,86,-9,130,153,28.3044444444444,14.339451008444,1068.8540470226,1585.5482861208,725.736417719734,0.457719530885635,246.272598129716,517.65,625.468950438851,13,246.209783859349,0,278.032804226828,668.624781290732,188.357635659908,946.65758551756,0.293699441572446,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.65,19.6203947368421,30.5828947368421,3300.27,945.15758551756,184.13,20.9364705882353,31.9364705882353,2044.35,586.640449447398,333.52,17.9507462686567,28.865671641791,1255.92,358.517136070163,8341.79790482453
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2013,133,6,-9,56,-9,72,-9,87,-9,129,145,27.96,13.9063021542326,1231.38144450082,1733.723715235,752.149921787003,0.433834938737659,238.502914598311,411.5,806.040141389562,17,244.297378328512,0,326.841973280866,721.828468590524,154.332383534967,1048.67044187139,0.311672724080603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,411.5,20.2493055555556,30.9236111111111,3170.23,1047.17044187139,183.39,20.5709302325581,30.6872093023256,2004.28,676.147716136291,228.11,19.7724137931034,31.2741379310345,1165.95,371.022725735098,8645.40139985061
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2014,133,8,-9,58,-9,76,-9,90,-9,133,150,28.1888888888889,14.1655275447025,1206.91802415733,1740.40425347062,750.941765425683,0.431475482738103,247.344736590085,589.05,531.225705353807,12,199.968025438808,0,311.661715268643,654.211476665782,196.076823038385,965.873191934425,0.322673532997075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,589.05,19.5409395973154,29.5489932885906,3102.04,964.373191934425,361.46,19.9337078651685,29.2606741573034,1948.76,611.876790127995,227.59,18.9583333333333,29.9766666666667,1153.28,352.49640180643,8631.51454512279
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2015,133,5,-9,57,-9,73,-9,87,-9,131,149,28.5111111111111,14.6201685259246,1194.08366339972,1735.51051184645,774.233685531805,0.446112933483809,241.521262546065,437.66,727.889092288587,15,166.128221327427,0,317.565897460409,725.721212869576,191.282189949616,1043.28711032999,0.304389744985889,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.66,20.3472972972973,30.6905405405406,3190.38,1042.99271797756,369.84,21.453488372093,31.046511627907,1983.26,668.561380555977,67.82,18.8129032258065,30.1967741935484,1207.12,374.431337421587,8899.2377647334
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2016,133,8,-9,58,-9,73,-9,87,-9,129,145,28.0566666666666,13.9989335099129,1199.33480083584,1730.30591502177,771.910733006794,0.446112289338779,242.616074745631,481.06,503.391694225331,10,174.949050102938,0,274.627443495097,666.509473214713,104.187370817198,941.136916709811,0.291803922063952,0,0,0,0,0,0,0,0,0,0,0,0,0,1,481.06,21.1805555555556,30.7069444444444,3122.19,939.636916709811,247.89,21.4127906976744,30.6232558139535,2002.18,610.19138048253,233.17,20.8362068965517,30.8310344827586,1120.01,329.445536227281,8872.53716099763
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2017,133,6,-9,58,-9,74,-9,88,-9,133,149,27.9511111111111,13.9277405674539,1184.83273324107,1708.92795319943,769.167168090324,0.450087533912885,259.32580475127,627.64,486.653581932244,11,192.751144037565,0,325.32070902884,605.071406989239,244.984710334369,930.392116018079,0.349659786909156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,627.64,20.2054054054054,29.3148648648649,2995.76,928.892116018079,367.54,20.735632183908,29.4183908045977,1904.33,608.511714822026,260.1,19.4491803278689,29.1672131147541,1091.43,320.380401196053,8841.00193207269
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2018,133,5,-9,52,-9,68,-9,84,-9,128,143,28.0377777777778,14.1382440414287,1220.9988634914,1778.34797324469,788.814606613916,0.443565949117756,237.812714844499,509.76,543.749213710841,13,202.882660852306,0,339.522376369548,655.723137909987,87.0180072789409,995.245514279535,0.341144342273505,0,0,0,0,0,0,0,0,0,0,0,0,0,1,509.76,21.6556338028169,30.7267605633803,3018.06,993.745514279535,225.04,22.0481927710843,31.4048192771084,1968.34,657.67138183296,284.72,21.1033898305085,29.7728813559322,1049.72,336.074132446575,9066.83455878065
"RW-IRRI-MID-2","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2-MG4",2019,133,6,-9,55,-9,71,-9,86,-9,127,140,27.8944444444444,13.9673332077325,1266.00951174329,1779.42119719767,769.401287926041,0.432388514387563,239.281108971431,472.46,680.030601019226,15,254.327333821155,0,319.689737341328,679.445500393042,127.45529336474,999.13523773437,0.319966432238196,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.46,21.5172661870504,31.3654676258993,3147.97,997.635237734371,335.81,21.1352941176471,30.2976470588235,2011.5,633.06457048891,136.65,22.1185185185185,33.0462962962963,1136.47,364.570667245461,8843.69296466714
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1990,133,6,-9,56,-9,73,-9,87,-9,129,146,28.0677777777777,13.9673597984476,1121.28633927377,1610.44985279237,694.141020185039,0.431023057924755,275.435009478368,386.1,900.856514780708,18,251.807942978941,0,338.498641913214,848.186077927689,116.760492792787,1186.6847198409,0.28524732496648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.1,19.4841379310345,32.4558620689655,3095.52,1185.1847198409,237,20.0813953488372,32.246511627907,1943.04,762.438345500372,149.1,18.6135593220339,32.7610169491525,1152.48,422.746374340531,7978.63241591999
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1991,133,5,-9,53,-9,69,-9,84,-9,127,150,28.1666666666666,14.2438384162026,1173.9646148554,1711.33060939955,772.478469630866,0.451390552700922,237.957886989524,300.99,811.467447401086,16,198.886445350149,0,282.676499347224,838.747897241272,22.6281698847099,1121.4243965885,0.25206915437827,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.99,19.2436241610738,31.458389261745,3099.31,1119.9243965885,180.34,20.9397590361446,32.4168674698795,1851.54,699.788513864132,120.65,17.1106060606061,30.2530303030303,1247.77,420.135882724363,8879.0628693203
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1992,133,5,-9,58,-9,74,-9,88,-9,133,157,28.2166666666666,14.2517555381266,1163.47614331404,1745.14292922351,804.549220876358,0.461021964106021,241.201658258573,356.59,753.77798073517,16,174.251047967777,0,323.825008825756,773.395211953493,73.4851081922612,1097.22022077925,0.295132191963957,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.05,17.9923076923077,29.9634615384616,3071.11,1097.21986564444,289.28,20.0425287356322,30.7988505747126,1817.85,683.767990765454,64.77,15.4072463768116,28.9101449275362,1253.26,413.451874878988,9247.69219398113
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1993,133,6,-9,58,-9,73,-9,87,-9,132,151,28.2466666666666,14.12499285893,1050.11875306354,1592.52567228918,727.726139166964,0.456963521423734,243.499275691825,522.23,740.90538808255,17,236.263282932064,0,330.895733835348,827.223257120637,104.936003331602,1158.11899095598,0.28571825211346,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.98,19.2333333333333,32.0033333333333,3153.42,1156.61899095598,396.76,20.7895348837209,32.2383720930233,1919.56,704.154606814755,125.22,17.1421875,31.6875,1233.86,452.46438414123,8364.66826628695
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1994,133,6,-9,55,-9,71,-9,87,-9,132,151,27.89,13.9153648874193,1177.08799359996,1770.464008408,813.675727596697,0.459583320379584,238.4896554489,352.3,839.000105179714,17,217.092352353763,0,331.599787427916,858.244344781345,15.7257869442803,1189.84413220926,0.278691786975671,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.3,18.388,31.3593333333333,3175.69,1189.84353333687,295.66,19.8941860465116,31.6116279069767,1939.74,725.321249005308,56.64,16.3640625,31.0203125,1235.95,464.522284331566,9352.59457007698
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1995,133,5,-9,56,-9,72,-9,86,-9,129,149,27.9855555555555,13.9698541499594,1193.3217865301,1705.51615357823,738.268872891954,0.432871228655936,240.290281484817,254.5,950.350585331708,20,196.248275126742,0,302.858401347201,852.397006931539,86.1170341999581,1155.25540827874,0.262157094592997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.5,19.1506756756757,31.9905405405406,3156.11,1153.75540827874,250.18,20.1494117647059,31.9635294117647,1929.64,710.310192810317,4.32,17.8031746031746,32.0269841269841,1226.47,443.445215468423,8485.84911370062
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1996,133,6,-9,54,-9,70,-9,85,-9,130,150,28.1022222222222,14.0929214941531,1101.89249022651,1658.20162838065,741.404130464571,0.447113377393438,238.960628168595,296.17,794.556311704724,16,233.200434019681,0,266.610783088516,770.501994155415,52.2699070869866,1037.11277724393,0.257070194233861,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.17,19.2543624161074,31.2395973154362,2958.41,1035.61277724393,170.69,20.9130952380952,32.1678571428571,1802.97,619.6899239555,125.48,17.1107692307692,30.04,1155.44,415.922853288432,8521.88655706404
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1997,133,6,-9,60,-9,75,-9,90,-9,133,150,28.4355555555555,14.5028514107741,1188.95883815745,1741.35526300452,784.632355013889,0.450587178666856,238.374578881787,563.35,832.748430207377,17,220.793039526268,0,329.972441242642,862.646858011528,213.206255481204,1192.61929925417,0.276678770374584,0,0,0,0,0,0,0,0,0,0,0,0,0,1,563.35,18.4677852348993,31.2657718120806,3142.09,1191.11929925417,491.98,19.3730337078652,31.1,1981.25,744.959237830571,71.37,17.125,31.5116666666667,1160.84,446.160061423598,9018.76270130907
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1998,133,5,-9,52,-9,68,-9,83,-9,126,140,28.1922222222222,14.3050466902896,1121.84376155238,1581.16790437268,680.303894557323,0.430254049981636,237.17804280125,391.17,897.170735593247,19,228.882690175493,0,297.417331363431,839.327285158561,152.372054320156,1136.74461652199,0.261639533665367,0,0,0,0,0,0,0,0,0,0,0,0,0,1,391.17,21.1690647482014,33.9438848920863,3070.66,1135.24461652199,312.94,21.7585365853658,34.2707317073171,1978.74,738.223023329932,78.23,20.321052631579,33.4736842105263,1091.92,397.02159319206,7819.58499491176
"RW-IRRI-MID-2.5","Rohwer","AR-IRRI-MID","Soil_59","Soybean-LT2.5-MG4",1999,133,5,-9,56,-9,72,-9,86,-9,130,150,28.2677777777778,14.3568701168187,1247.95023344157,1822.67309583167,819.795253213704,0.449776350508778,237.573083579025,251.23,902.62411184871,18,199.722711407908,0,277.481192650669,885.484421970153,21.9530487128692,1162.96561462082,0.238597933732667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251.23,19.1046979865772,31.7852348993289,3322.02,1161.46561462082,192.04,20.7,32.02,2012.78,696.875041752289,59.19,16.9859375,31.4734375,1309.24,464.590572868533,9422.9339449851
